0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246
sub-07000008V01,3.2211422663599847,3.075987089589528,3.466640025921066,3.4044686490083125,3.3839742559032455,3.9018303438128776,3.295759571299949,3.4118089804746763,3.360593420254791,3.4399463289263967,4.093423068190517,3.5544753052730553,3.752790722158014,3.6142566187398755,3.733856505860233,3.6986693279100065,4.212943885196584,3.307519081319929,3.7968969828210586,3.915783741639322,3.857122586503582,4.082745092469882,3.777106023433535,3.677169022004112,3.1064211597657265,3.304527556880311,3.9579286721188756,4.0468356424733924,3.4726393176287966,3.5397508375100015,3.6690164748098955,3.9356668232077174,3.699140619981754,3.9542291285521967,3.8444915646610287,3.9052095407590732,3.2506547153119234,3.1453926934760923,3.4833425356166656,3.450918133336864,3.48391872157714,3.2081751708604846,3.08018314416085,3.824436634699832,4.486968403548978,4.49841404896377,3.7970339457357407,3.6800986173761765,3.5081291902884746,3.569712086747212,3.504431631331337,4.530535664830666,3.7536502063026664,3.58541972312975,3.6320111167610243,3.402619495062931,4.245743115405598,3.83372946551874,4.325467468793093,3.9649727744832366,3.3097447624078913,3.053162519394026,3.2894762533487425,3.569989656152095,4.550267762004095,3.641678038807256,4.112633302492003,3.6308047077574614,3.6182136163224126,4.796415634073797,2.6440086994845386,2.9818659707100217,3.0650498192485247,3.214671186079005,3.4917257473547334,3.5310435319470566,3.7735506201032494,3.9855825630970823,3.5667707072391286,4.664727787230007,3.7066030767719034,3.5804417395535717,3.4812121108429035,3.27612744638731,4.444736914261072,3.626081736405364,3.9076578425698134,3.7682527919482,2.999206987870532,3.187208396510715,3.7378701180017675,2.9447192394980672,3.5301274464562997,3.735005253879005,2.9599154986931535,3.2454804790855127,3.5006759872159905,3.0838944839579705,3.714260848570681,3.009435466504953,3.910335357163988,3.2094262928897956,3.800213483883825,3.5694053350325294,4.066105648854266,3.880068394022061,4.355237375626716,3.9873219804516937,3.266756872183426,3.021096092452414,3.1561187812736784,2.9179653648152786,3.574612668818142,3.650482329992575,2.956272797822705,2.5164755394771343,2.7383704645774127,2.748450811656338,3.8368233856313796,2.709647179757452,4.1421863660358085,3.9611366156697745,4.262043524837366,3.8109466332105573,3.5959167431100414,3.269362303248806,3.426088272350363,3.043609192405503,3.418996922056071,3.3568932043601056,3.3331993051566555,3.0693711157654837,3.506307496519582,3.5216632328908966,2.9679826158827236,4.382445215019104,3.83260808003035,3.378930351655763,3.45141364237324,3.245642083045287,3.47522989284109,3.55609096050351,3.990906142751514,4.1538084592683955,2.9854991385909786,3.1537643063109018,3.894922682720921,4.065188758220316,3.8545680733991157,3.774657962403467,4.306773494090089,4.240125651361331,4.598577104721493,4.059044288682101,4.04725687015425,3.272617772219236,3.2963028141676887,3.2916100153294714,3.6955941640887815,3.6293574150224637,4.281016494409028,3.9808569812066117,2.964755888856108,3.1029557633966998,2.8143249959644923,3.2127168524760106,2.8899315403824843,3.0850768113574922,2.8665736614348263,3.290036825966802,3.1450185710516707,3.088805799461642,3.3027182856150032,3.1192872726423975,3.7802083777070035,3.7036849549677004,3.1597417941169534,2.97178776324111,3.81361710908091,3.2398609889582577,3.7169214196150815,3.8466396125615843,3.1658994872968624,3.0789291853842764,3.7242675513150783,3.4775794541947826,3.4674110520091665,3.3670982112525696,4.186327006441192,3.3009874124087735,3.8774200563158816,4.011992723853854,3.588671921604103,3.587127464456965,4.235642857632898,4.082250043747911,3.4410539832933016,3.81134877196546,3.1447841014234315,3.272490527164818,4.657615511916529,3.8380400453306502,3.940767972865758,3.5677069506379304,3.477124406310316,3.475171450613068,4.254940933309528,4.179639314358088,2.960672696795692,3.3374237268691958,3.126048890932631,3.4581914361243493,2.6667676249615475,3.11782449873492,2.886941416346975,3.0542884940235178,2.388915212675034,2.3750568227384266,3.430687397138853,3.3969075880518047,2.9618818918422516,3.2957280451363395,2.9749509385127744,3.4214540602500545,2.9879423315181,3.064886441789503,3.197536837789129,3.461846850041811,3.189907231011171,3.5186149168901797,2.73166370543278,2.8524119866046442,2.688881355477816,2.5836151184854903,3.2024109226594266,3.318361509168081,3.1741761490313847,2.646455884914488,3.1563783248023247,3.2941687654902925,2.9814105500885475,2.930755010990537,3.4893861396334342,3.2640078855045767,2.657574345646477,3.086230497501781
sub-07000009V01,3.639095725225733,3.8882234049529956,4.5589125187294455,4.253393703983333,3.907672901470452,4.033396387413352,4.066867297371818,3.5891327845725582,4.179432620063318,4.500412279105142,3.780001202786556,4.082728758058737,3.8141902366920526,3.9739054371087974,3.8834751772104044,4.855471268348261,3.077826698859429,3.3387589059347627,3.9222997912211195,4.202984029732793,3.840629562393891,4.388887590693572,4.187334403148052,4.3240938735961425,3.4219509126204706,3.3461222162393907,4.026602258866523,3.832982971034836,3.8213254180449385,3.850648499953185,4.039126362180023,4.071279409419887,2.9060126068240217,3.8607857018230236,3.8036176202676426,3.3681462411584278,3.2057778726414985,3.374914615293948,3.9893864082533605,4.055794478682329,3.971229312765624,3.4332223479293664,3.7098502827055073,3.925366087919747,2.9973733099706155,3.851943561215156,3.542441518491395,3.7605687364854843,2.5900174688815194,2.8359291835961478,3.3868228818325803,3.6526756805248484,4.368090778200804,4.530189374269507,4.4085499849052745,4.482755581445552,4.010650586814319,4.386607643483844,3.4693489816942606,3.5915795085062854,3.8471684706641747,4.069304180558445,4.466146668575643,4.355673109645453,3.9045397609080683,3.5682454845796667,4.793221604338852,4.210457372096722,2.989167583643872,3.3298896691463646,3.8703750412969518,3.6663123870779954,3.906310383329498,4.044403083099365,3.181213484359514,3.7442777479871205,3.475003188404505,3.266094736988529,3.0911858710357443,2.741462938753244,3.4235255342904685,3.4087679513599514,3.2045618817953496,4.00150117512046,3.6593381210057743,3.3879377309879217,3.320600647732195,3.540022433353573,3.268028135842368,3.5852536576414975,3.121621576644773,3.7966174782059134,3.0923300219196954,2.8260255451117917,3.7689154906308113,4.345907314365523,3.5067629889696925,3.49911877116618,3.231960449090371,3.152978124875003,2.692269035161399,3.326952618847839,3.786085962002987,3.685590648710117,2.857564576857715,3.256186737508098,4.231774937798003,4.226606110457582,2.553293680421488,3.4919647390780626,3.3544556449203706,3.4486685617665707,3.1307295549482728,2.9552619970016534,3.1542915731641097,2.6867357430342853,3.404455984768709,3.4862712436667556,2.9841363373883607,3.796538568816055,3.809740853430499,3.4634156463834413,4.6007284213298805,3.9094442743143953,4.38885413105465,4.6169207120051485,3.937900131880967,4.0144197067244765,4.4662290262669355,4.485898991331722,4.098183765534817,3.572233529740152,3.889407091146046,3.951756411318704,3.3456902097353054,3.9543662756169398,3.6710485199567273,3.568667138510413,4.732307669514205,4.040043302550897,3.2808620340739516,3.8689120631845886,4.110264432382691,3.9802021186344176,3.746954337949242,4.314077333155529,4.194934438814175,4.269444921458646,4.196495354186253,4.424385502803212,4.630241513593997,4.484355960466978,4.766178944129292,4.678433179877658,5.399191410874713,4.626511264232971,4.337914791226379,4.048187032668243,4.725652790997155,5.014842429399418,3.798307585190196,3.892499546139035,3.396714647650161,3.566882092874508,3.1604991254352885,3.541687415300104,2.8666880770327414,3.271148428204122,3.073024431006786,3.140747102231477,3.909093778172763,4.063839419238638,4.254865310797114,4.057875980234827,4.9118957838717385,4.552932530324345,3.5306487827838993,3.009952585229532,4.030102021207621,3.730784889999498,4.166690595223477,3.698737673417655,4.132219863043653,3.5118964846136347,3.744354171166271,3.390581728468597,3.480967204316436,4.076137781011534,3.1343591062616363,3.232022005688048,3.8105280342019503,3.5184078760286086,3.968950492812745,3.067240680648282,3.2113176840456132,3.007813031679711,3.894345392708008,3.9637856899817603,3.071371097359169,3.646688477682,3.7913900528244247,3.797913271087581,3.576003926093203,3.716784743089836,3.2597911512072963,3.508778298571431,3.9653057168436927,4.1106133874331805,3.7973900567239456,4.02177183599476,2.7367219645144765,3.2621216633866057,3.4414993647074277,3.1355913255378804,3.4895285153032902,3.2416084842730477,3.2763487200807697,3.357964873615843,2.79280469767625,2.792557505439452,2.988653892619261,2.838656299957437,2.5326814400573876,2.3413879667427806,3.2973642618705643,2.70399470502972,3.516180475926032,3.0817932662206213,3.23308394493412,3.998574920673631,2.484346489099959,2.9770320646906954,3.2185609362528727,2.471094534149475,3.225818137116477,3.6023342982558253,2.3792573787546507,2.5869357214753763,2.944040832553102,3.2385581339358085,2.7570666891392928,3.014695790569199,2.761774216708456,3.111787409770311,2.6009362667009426,2.716810824980738
sub-07000026V01,3.743324562442639,3.9408028439177927,3.8108874120789564,5.035257380886385,3.3590065597751275,3.76868586279533,3.3338260414006804,4.093412197602953,3.625724304449279,4.487161571286596,3.632428067336693,4.585370686737905,3.771337007107177,4.098833957116004,3.245029713050761,5.004929770809952,3.5103718862216113,3.2174029349655653,3.5587486239881265,4.595501650707543,3.884662653269664,4.366840040278554,3.2470880133059894,3.855749939015297,3.3500708407321294,3.7198631297915634,4.171286985529562,4.338901125726792,3.6158766270594604,2.9954564524391,4.277839304329967,3.90451289176192,3.5021113575542167,3.608998752976018,4.101549045014735,3.866465936021439,3.4753703273450998,3.1973270401407,4.244862755763947,3.8842238228093704,4.3198844400525,3.966921906554915,4.037568194550785,4.277763882174524,5.056181911625528,3.615133517968756,4.743743288077828,4.752721126554571,3.1924915835457837,2.9648482996072443,3.6570019782497134,4.151851619288734,4.47583257063702,4.106889160929727,4.260045238186423,3.466011239049967,4.8727840616580504,4.801513459675283,5.188735103008738,4.309907237165477,3.101195217386211,3.4619709089569266,3.811904234007514,3.0311515317139075,4.1812091248800165,3.775126777650749,4.347364802168251,4.866941642134626,2.7677196539661533,2.6259141987597867,2.8832651478724416,3.4644460773860564,2.595038953597501,3.0641509343502817,2.83653192170888,3.023488825533769,2.2891679486223775,2.977016294180381,3.046439475196454,2.9689449021408887,3.4244000298487505,3.8429559158664603,3.357447749405768,3.543532072619416,3.515248063813029,3.1269258950416012,3.2870228727929938,3.9546673819387115,2.9392658938141576,3.3058521326688575,3.446652660112632,3.3089929217749927,4.015893584511751,3.4810383675994254,3.4314156380863237,3.4696661490702674,3.2149203005929965,3.4311830492944875,3.4174914222518007,3.6636648121999627,3.5532889678868194,3.068767699904925,3.0013288426338973,3.070638164933119,2.8201319495561767,3.147692832002538,3.35054118838442,3.066070395946641,3.4545671298144787,4.491641835653281,2.583746832378198,3.0764243665530784,3.3848034045208064,3.244187578147917,2.692804093078609,2.9913380363712285,2.2369488309714947,2.994587138099786,2.883815113294508,2.5027033296051218,3.123858745532137,3.0835309735545997,3.184290912511538,3.209538724877126,3.457907785210671,3.5597912352788743,3.5154759169342937,3.569113480306514,3.1453031014890236,3.2842057795170265,3.7605275070919113,3.941025171422354,4.095303780950177,3.6505568576611154,3.6186349101997393,4.448591529807943,3.651281841813959,3.843293648810428,3.7576932708544275,3.5358442283063516,3.5513573592523064,4.775178458252669,3.6599928602144636,5.071574092885906,3.4426307707806028,3.938604410199671,4.276543378017888,4.726447528999173,3.560850100430517,3.7016205736822014,4.283750883094698,4.183587064168753,3.980111196897333,4.571701131826917,4.651040278527495,3.9897141584575904,3.638995760835224,3.4491685163751558,5.9998383867789045,4.280104199277466,4.755626526623818,3.6724065527771965,3.6567578958657507,3.330050710981236,2.8251405389659183,2.6114000425939787,3.469900887009272,3.5050982042798045,2.359616356261224,3.4178542807829606,4.026781792686096,3.7000002536529513,3.7558148169146595,3.4710191537417923,3.0975772306963143,3.7532531802538047,3.268223866965091,3.681784705962236,3.700763148866322,3.813255728564931,3.5179751504973065,3.7582707820543098,3.8107825882291344,3.2563703591649915,3.9320479384417886,3.7362834825535516,3.658921481167557,3.169177887582028,3.068057559612233,2.890635284040842,3.371641520574078,3.7870137567424313,3.860718517088603,3.2445145543762894,2.70195002562092,2.9169700708431896,3.097147729825384,3.006698125547804,3.469246633730863,3.5080225064555415,2.9817786779402082,3.2302682879123514,3.9853619494308345,3.7459006871177984,3.3455561987845646,3.4309535478807898,3.2615897381874794,3.233762103909488,3.271456562786287,3.596785870732561,2.8870683099391177,3.046325568112435,2.7316556935623253,3.428743478185528,2.695570605627643,3.0655274689432264,2.8172152058677282,3.0098170631683865,3.133512015856647,3.4333782340763035,3.4664258994957127,3.164550723998999,2.625786453385304,2.5669179277361502,2.977832411301379,3.4589729903350688,2.9908077423369757,3.1311246895981557,3.0637703335697424,3.3154633955617276,2.9940157073023177,3.1790295549942043,3.3753972909487553,2.943772147953956,3.2654063055445124,3.0721891724437835,3.048699238577216,2.786560870260353,3.0326475894524254,2.7824054899200212,2.797762935675551,2.643834987863718,3.087298449618181,2.7810121120861924,2.805923446011291,3.2125772759154714
sub-07000035V01,4.00261440941317,3.257419013862138,3.7951189616958456,3.494316942647461,3.437300032812835,3.8211614842658244,3.5816061907222365,3.4933323843791957,3.941511228896972,3.5468062675117404,3.581666056119127,3.883662795165097,3.421589861689616,4.073527812822114,3.574050688412546,3.979157592789018,4.051985219989893,3.5083913547826984,4.206164113353761,3.69242746234083,5.616559141763368,4.332258697798728,3.521149776749571,3.4291819673586734,3.932579506360943,3.39712397335422,4.034371259072257,3.2638345517044516,3.964720239739324,3.59681850716649,4.63675348589913,3.6652728655062736,3.72382077848807,4.036905899297322,4.577152683989363,3.385732464657197,3.693358081886375,4.052691161138989,5.003303349038827,3.9735343869632644,3.5940315752605017,3.8850927892892724,3.865559005980508,3.580990444166122,4.252077752189186,4.009458637587827,3.615553531162646,3.3405563879559046,3.465127401855621,3.1918665830620054,3.8758462549008885,3.8872267444662367,3.2894953916398904,3.5249095810367512,3.361227484847281,3.253261089112758,3.6609019320428127,3.4863324906373907,4.135810044886707,4.402945850827544,3.4591180345433323,3.35008567487369,4.171071875026822,3.809735625617856,3.654300308220111,3.5280785304779765,4.240281266924997,4.724095677174553,3.3511975134302157,3.788108612674399,3.8611050133775984,3.1319993777440005,3.368800281801591,3.9697938015291356,3.3413223599150546,3.0873232808255624,2.559294437380242,3.972071294474427,3.5939158326788005,3.3342393911052555,4.169959037688099,3.1746907950443926,3.468567597883215,3.880668612770428,3.758465904596958,3.704682282196947,3.8887132136505924,4.003612832248878,3.749295797384031,3.1439739078120836,3.6014731240993587,3.039504615469487,4.269386390647958,4.057881396161045,3.2698774174843774,3.564659494066021,3.8669478588790454,3.18627237479068,3.904370540055306,3.580922133080789,3.617288126605325,2.6936206661310846,3.519729175938711,3.2685293211836384,3.0517677907041643,3.327494724051645,3.616378877055738,2.9301133111503974,2.9766494997261055,3.117164859866899,3.0461766800549124,3.0703230588835093,3.7289343198451226,2.6619150198745243,3.1267748194966423,2.997072434060744,3.224491307064519,2.8202612339214577,3.147743319956832,3.1841432321710736,3.3300193175113826,3.4862364286197605,3.7597202505909455,3.197295850392396,3.303180537202906,2.940959459657526,3.508359204759456,3.6173543676567936,3.9063300918356068,3.484787139235282,3.0371044813877384,3.5889603679980344,3.6196494444370084,3.2333360611506063,4.052485831299053,3.316606102136332,3.844869747557742,3.6847269640592257,4.5954380356260645,3.383007351071354,4.196623695932207,4.090923472202878,3.4961250153008177,3.7482653137753026,3.5057141808334573,3.460119767883512,3.785270845580583,3.7429575858519795,3.2291696893945057,3.31934311629787,3.8347051691451126,3.659087623383625,4.151376813454646,3.825343636804272,3.6722525414974743,3.6694730039964534,3.8466418164112897,3.289582769233229,3.093821354043724,3.354033045953329,4.044510131716608,4.096866448483973,3.830576726984361,3.596797356095531,3.412430755772047,3.6791082705920592,4.306702779631005,3.8727194689093785,3.1202990441788754,3.7594379301066243,4.206295858922507,3.759706781583937,3.849220080556059,3.5392040595531795,3.545743914352984,3.253355050661527,3.3159914931521906,3.2546740286889855,3.6130360545784432,3.578130282249149,3.752186544513015,3.6844660145240478,3.847876101450776,3.8000670932651723,3.9299830186139983,3.5906245879780507,3.8254339048441914,3.386166097471422,3.4626431417085555,3.7027013264788895,3.9194779949292284,3.7803552905389886,3.7062312555997465,3.6482048970783696,3.156234010077811,3.534804049912968,3.505637581732208,3.4646032085717318,3.2354071296159823,3.328348018752222,3.308896098155823,3.0025375938040426,3.489619174924543,3.6442155500479525,3.4570584472125985,3.2480925488628962,3.4623792394824267,3.48678166763029,3.377260844029542,3.3631973143733664,3.178709922466615,3.1060675759864633,3.1264275887362674,2.813112172189975,3.45932771044003,3.2863104490340715,3.184597062857045,3.4790402557676225,3.5353501289554146,3.479208557933218,2.754970625046881,2.9792394622663156,3.5546896792619638,2.7400506961825775,3.6890361760973938,2.985475348241561,3.2491537825328356,3.2323725135754153,3.188889463769341,3.1062657836278937,3.1323047734927485,3.202995693677615,2.548772179650251,2.5903736871382192,2.7859896616950355,2.6031980062712563,2.929611175666978,2.874946473717513,3.2588752604609974,2.9698716602894675,3.238370127501912,3.267477830717666,3.1301223828004954,2.7518246256985432,2.65159125074744,3.194530187582939
sub-07000038V01,3.0217590599046416,3.358296418240734,3.833463236295146,4.097164633652781,4.024546896033753,3.571389986081006,3.103422735769258,3.7146961769114286,3.265491161878924,3.191147118284851,3.08235119789372,3.4332469877538134,3.3969366072663605,4.100387410644587,3.906497232454593,3.4760491210284954,3.823632389777624,3.4527797206753172,3.2284885432999015,3.7117908146049183,4.311312563371931,4.476010146095987,3.2335575416346156,3.2355323500527793,3.217433140962924,3.9214042665371704,3.229441700004635,4.039886637933114,3.7582362957473565,3.309393827689248,4.03354202234803,3.714601711231829,3.4850076370175977,3.1310617696804544,3.303494986458397,3.29326292908143,4.028652917804653,3.9426350632992295,3.281969273688631,3.7630479946187703,3.7985102430968114,3.6491469947793784,3.223786379064971,3.2951782140478993,3.894906073922357,3.4786457560860318,3.698107134413823,3.986182880418629,3.812590391717332,3.5093916600776573,3.4345983826694946,3.1572648201210587,3.158600057775646,3.296594410953498,3.429628931947507,2.9258971901220745,3.1417003518425473,2.997885910506257,3.249538978469814,3.190758414563563,3.2887649211521275,3.565541384489186,3.3629940953690776,3.8428742768367927,3.4785872244051537,3.7823446015000006,4.1668400901142295,3.1953637210543433,2.437466021865457,3.156694617419434,3.6257721669533307,3.9428913980313625,3.6750513447839515,3.3952258622795797,3.6291819288298184,4.281007704504377,2.813935368241076,3.424191662183516,3.61136193443813,2.771413406946449,2.90483540226165,3.3474928186715727,3.488983513682291,3.8676424040590374,3.378046448756454,2.99463985570685,3.6327032638085903,3.665715065736669,2.8263707569319854,3.2690892378071346,3.240381714038024,2.780538461765104,3.518497706629293,3.611305665343981,3.2569594714506396,3.0909667711853723,3.377834648931481,3.0024820973094304,3.250236094851157,3.47971166747537,3.218202883758423,3.038321734523693,3.377680580446709,3.3519106185179623,3.2232545857566235,3.741436583463842,3.19615221561915,2.515430924777944,3.5818035807463584,3.5704379393351253,2.7679660947252174,3.3128248187415132,3.3321260705601303,3.8459421820286135,2.928818391948944,3.1191074687336857,2.480611924357404,3.041308059785169,3.2377504515439437,4.239936885923873,3.3170991295611456,3.255795029185893,3.3480688461091894,2.735830286452326,3.5360860486376566,3.7147580837372507,3.258364939193725,3.536477030170149,3.8828458598321074,3.211851280090752,3.4009316312245534,3.552892183659264,3.5489686489910643,3.590994323890616,3.668486667285774,3.501706628481363,3.5719737360730415,4.231670408846217,4.196001030301855,3.584131257471764,3.667318894840838,3.4283618501318136,3.506547184132514,3.866497485514947,3.193149948648667,3.699158161565242,3.771650812086838,4.30600416696522,3.9160533601936214,3.8267661540532414,3.5403681777077316,3.582902177529741,3.8982349420064843,4.22311886723369,3.2175609128260563,3.3376446806116986,3.0842380556225892,3.5248909614452906,3.0088665731863453,2.993488067865437,2.943029437197019,2.963946936593528,3.06663603620146,2.944462543077179,3.6769433580595097,2.8584802676730874,3.630466972808871,3.823769867767052,4.33476108263408,3.7047419851215375,3.4896625731622524,2.9114777892176114,3.234118088915119,3.0658320523052516,3.81776511364629,3.9970406064699158,4.752799569900602,3.8314664636635194,3.5184637871360467,3.794733917670899,4.50602088148274,4.191129754837626,3.894639125346723,3.919652526274983,3.8933816362882547,3.998934532491269,3.2132024585839836,3.2486781715732906,2.793330876163569,3.658779391273543,3.5764331628782213,3.725123591013927,3.6554274825520388,3.620065537945964,3.161837328430364,3.972607550251152,3.802856987892376,3.8908963664413085,3.6450398440150216,3.7113611320995172,3.3507775960562105,3.8598805658101782,3.2906575016247275,3.421163784511568,4.054110581004008,3.923536249902081,3.6943934960746203,3.6310852031587273,3.212639462534165,3.161818786805542,3.3633711878556207,2.542897119295334,2.908730674260977,2.8013925599430882,2.7771073310253516,3.436898580778044,2.643499869918249,3.2255363455175914,2.9317203221562504,3.374904421098182,3.270253974604679,3.1525602338402967,2.8445389925086,3.275020343596218,3.3814627970292346,3.4408061775708543,2.901727278891278,2.7745885975780316,3.032221802638026,3.068888623223588,3.0888924997717755,2.937016370496144,2.56663624189449,2.7958673705873056,2.9784823817096684,3.278953749778138,3.2893436464795895,3.485753992144055,2.5716217518527174,3.623495100647232,2.802204856940256,3.239261092656515,2.665486204223602,3.0934491442519705,2.9944743960539624,3.0149482949990785
sub-07000041V01,4.841159777439422,4.157290024277897,4.6882677767430945,4.139565939334657,5.0421215666903745,4.427516930272841,3.730630136780565,3.745225386579695,4.4636713101310725,4.256950637799736,3.6997674734096164,3.9520854891066066,4.418822465449482,4.016486408808042,3.892414397739288,4.405831477792736,4.244915128987571,3.8371363521846797,4.195061865469852,4.5202579956620905,4.002571577446316,5.027876140050898,3.8531437268951567,3.97941780103045,3.5654686228437034,3.889033490363096,3.7176856018299365,3.9889573762820505,4.314494323365233,4.569873585622759,4.315163529572194,4.35052593243428,3.753797259126684,3.6558221602230647,4.53940111640226,4.418853514768766,4.039449111391807,3.9517220862460674,4.077267405428157,4.317734113209307,4.147153399660348,3.778073673909338,4.109906015256551,3.7260064362471588,3.724266736898997,3.924495250545809,3.9652813593232015,3.6874569770128964,3.748011433498368,3.175794207867777,3.4681056995948607,3.564848078601801,4.146852579022242,4.764865451014102,3.390487725948688,3.384296903091005,5.1947045624586465,5.1920767722097665,3.184695288682371,3.8910226541640904,4.2774014647693885,4.157956111157864,3.857076394051518,4.022964603004954,4.696375030614605,4.475752573725412,3.9100437150959855,4.731349237021594,3.945594174844473,3.0724805908059927,3.957613987881814,4.254668615183121,3.708041608377641,3.7990280234704827,3.7039242251259887,5.1509633786021665,3.8490805595054356,3.2224547762941738,3.8048521368014065,3.40824954454767,3.5860566186895353,3.49278577950494,4.277042623635869,4.370773568404138,4.059188882048761,4.001113639985258,3.980262617199679,3.6956959299387737,3.280989839290797,2.4735388724086804,3.463592776836599,2.598870195043679,3.4974614410371014,3.953609889726523,3.472910878335753,3.9966264637939823,3.8348552326472354,3.166752230334874,3.436263532571447,3.4079568337838175,2.6157580170630435,3.0975691057898853,4.690060051277181,3.723117079704285,3.8577965943836845,3.7850469683466454,3.2457456329572607,4.1080613297809645,4.086999129097775,3.157805126472679,2.8627363224874562,3.1005884315645402,2.789695957766937,3.2274394707789327,2.6783727555694155,2.7056643627630774,2.848256169301698,3.1287116279374554,2.5228756159489705,3.950481920826591,3.8968682020461105,3.3238065340845875,3.463799583670178,3.981137426641014,4.019251773128723,3.899423341455516,4.006301715223362,3.6061024673645874,4.254554984956509,4.912358126514617,3.668195728204868,3.8588552472221953,4.697235160683378,3.3770495322234853,4.110751622764434,4.225229110925591,3.8710581652671836,4.06012529913369,4.199847719970522,4.427679677757872,3.682679695260489,4.4918076840496575,4.814862635292099,4.853085113282695,3.97212055116083,4.064933782906872,4.043460737557925,4.796641115867227,3.8590709927295372,4.040051866795496,3.78780496900257,3.631917453213251,5.260231910891751,4.6336640221954974,4.342012963391486,5.004278754400543,3.514273414466505,3.5162633716900173,3.7202217600945326,4.577905683951227,4.580394140620817,4.7731970773221,2.656122309373364,3.2180469886363494,3.807759901038404,3.7923789838252437,3.5278640450797574,3.575649908606765,3.3992744992773116,3.188219348442115,2.8724104085801274,3.2242050126869635,3.2720867981728614,2.9756905033334404,4.8029283868333055,4.047528720882055,4.834721400534923,3.764563591969951,4.1866048608446285,2.9289964366628034,4.169655329759294,4.156073505236221,3.847265939362061,4.0690163883929005,3.643128987573537,3.421241133683414,3.8869339447455715,3.487990430086724,3.8871217923532493,4.277671164969474,4.33329667180327,4.349886737586613,4.028653129232079,4.1655218282515145,3.493607345919419,4.0872099397574315,3.613327613050334,4.149892820873387,4.05670475943448,4.051141454975205,3.4464696578246916,4.055285638425589,4.244830748470957,4.333671760621852,4.105212063526423,4.2174869273992694,4.052276646764002,3.9949486634117464,3.2192986626556843,3.416175632304486,2.863333599030281,3.619896632402855,2.9893894908388416,3.0502878882817366,3.300227883521952,3.3224435415636804,2.716940459097926,2.8038951653976585,3.6290831401857773,3.5099042190459744,4.022955841923936,3.6490059277327758,3.4004210535617134,3.552808172762044,3.922745215877229,3.6026775202506864,4.315098334386617,3.7551218458101676,3.933218997318181,3.6715410398299912,3.188680776648668,3.1572331470698876,3.7395203066076896,3.1337433700832173,3.536934614584274,3.016607332751712,3.1483822796254244,3.378676902016309,3.647781544794366,3.2601692618433837,2.7536755331011475,2.8513603234049447,3.0632889796729006,3.2245672278586914,3.1947827014661465,3.420558589899005
